# Optical emission spectrum of Ho:Y3Sc2Al3O12 (Ho:Y3Sc2Al3O12)
# assuming unity concentration per meter.  This data was part of the NASA 
# Laser Spectra Database found on the web until December of 2005 which
# was created by Pat Cross working at NASA Langley Research Center, Internal
# Operations Group, Aerospace Electronics Systems Division, Remote Sensing.
#
# The spectra was collected by GA on 15 October 1993 and was 
# annotated on  4 April 1995.  The sample name was "" was a 9.990
# long piece of :.  
# The incident light was horizontally polarized.
#
# Spectra were recorded from 1750.3nm to 2199.5nm
# every 0.1nm at room temperature.  The
# excitation wavelength was 633nm.
#
# SOURCE POLARIZATION IS HORIZONTAL, SLIT WIDTH IS 2000 MICRONS.
#
##Wavelength (nm)	Absorbance (/meter) 
1835.4	0.0291336329030596
1835.5	0.0323263401929076
1835.6	0.0301654311800567
1835.7	0.0280603337244913
1835.8	0.0250937347949283
1835.9	0.0244855319270729
1836	0.0234594579123615
1836.1	0.0250908726637855
1836.2	0.0260768768424969
1836.3	0.0270271043819228
1836.4	0.0248604711067861
1836.5	0.0269140502017802
1836.6	0.0251967715160709
1836.7	0.0248604711067861
1836.8	0.026464695612353
1836.9	0.0307221156873408
1837	0.0308308766707691
1837.1	0.0341867254357595
1837.2	0.0344715074844729
1837.3	0.0323234780617648
1837.4	0.0317496207676236
1837.5	0.0315936346203383
1837.6	0.0309196027361974
1837.7	0.0339835141246172
1837.8	0.0373565356764647
1837.9	0.0358467614986119
1838	0.0313002661781963
1838.1	0.029438449869773
1838.2	0.0258293024986405
1838.3	0.0251953404504994
1838.4	0.0287744354446321
1838.5	0.0343527290420447
1838.6	0.0361830619078966
1838.7	0.0369400955951802
1838.8	0.036754057070895
1838.9	0.031532098800767
1839	0.0261999484816394
1839.1	0.024435444632073
1839.2	0.0273662669223504
1839.3	0.0255416583187842
1839.4	0.0256260911874982
1839.5	0.0275923752826354
1839.6	0.0275895131514926
1839.7	0.0239775036492172
1839.8	0.0242479750422164
1839.9	0.0273805775780646
1840	0.0306190789661982
1840.1	0.0299836858524858
1840.2	0.0277812759380635
1840.3	0.0243324079109305
1840.4	0.0227238902086494
1840.5	0.0212842382437963
1840.6	0.0236984458627894
1840.7	0.0249964223360714
1840.8	0.0237456710266464
1840.9	0.0186153009530897
1841	0.015150691204671
1841.1	0.0132166060848908
1841.2	0.0145882824351012
1841.3	0.017055439480237
1841.4	0.0200764189015141
1841.5	0.0165187898909528
1841.6	0.0149832565328143
1841.7	0.0146083173531011
1841.8	0.0155714244826698
1841.9	0.0170740433326655
1842	0.0247030538939294
1842.1	0.0277111537250637
1842.2	0.0288402644609176
1842.3	0.0317081198660523
1842.4	0.0311514353587681
1842.5	0.0289647671656315
1842.6	0.0272045565127794
1842.7	0.0253155499584991
1842.8	0.0223160365207934
1842.9	0.0210495434900827
1843	0.020635965539941
1843.1	0.0214001545550817
1843.2	0.0207919516872263
1843.3	0.0231918486505052
1843.4	0.0245756890580726
1843.5	0.0253341538109276
1843.6	0.021566158161367
1843.7	0.0217936975872234
1843.8	0.0204298920976559
1843.9	0.0204327542287988
1844	0.0158218609576691
1844.1	0.0169295057099516
1844.2	0.0199504851312287
1844.3	0.020399839720656
1844.4	0.021289962506082
1844.5	0.0266149574973525
1844.6	0.0277383439709207
1844.7	0.0247645897135007
1844.8	0.0222487764389364
1844.9	0.0194310083288016
1845	0.0158447580068119
1845.1	0.0176908325939495
1845.2	0.017642176364521
1845.3	0.0189301353788031
1845.4	0.0159721228426686
1845.5	0.0161595924325253
1845.6	0.0141499470505739
1845.7	0.0177323334955208
